-0.5137945	-0.9971609	0.7357695	0.2748115	0.0326584	-0.838927	-1.2143571	0.071042754	0.72086674	0.37762687
-0.31481603	-0.73406154	0.85794675	0.22884704	0.22062385	-0.52438056	-0.7890343	0.069766104	0.194365	0.3768998
-0.64982074	-0.7057342	-0.09340206	0.11441561	-0.2596012	-1.156923	-1.1767673	0.24425714	1.4380208	0.011930277
-0.24082972	-0.85381603	0.9525141	0.26792118	0.32876268	-0.63523984	-0.75905144	0.04592635	-0.088512965	0.56221795
-0.6941315	-1.1483237	0.93979025	0.23533985	0.23308462	-1.0736595	-1.3171941	0.08826331	0.7753765	0.4141894
-0.5260731	-0.7882958	1.2227081	0.16030525	0.5910221	-0.53660494	-0.7710779	-0.14383717	-0.07601363	0.6762903
-0.4304679	-1.0762347	0.64597625	0.2025331	-0.026389483	-0.9576094	-1.2297788	0.16998829	0.7866541	0.3778153
-0.41756436	-0.91691446	1.0054485	0.2036379	0.22686829	-0.8089474	-1.1460233	0.061820365	0.4718175	0.48167056
-0.41347444	-0.78338933	0.7493279	0.23696196	0.14662473	-0.68505645	-1.0052519	0.078127295	0.49970895	0.32812658
-0.35745057	-0.84086883	0.7268754	0.1387032	-0.009233005	-0.8223342	-1.0686492	0.07754666	0.60811913	0.31375402
-0.53243965	-0.89222413	0.9677305	0.32720655	0.19514696	-0.6941409	-1.0922762	0.11995547	0.51181597	0.41306618
-0.6288425	-1.182252	0.9120402	0.33227018	0.12803675	-1.0044156	-1.470859	0.17675774	0.79794073	0.4224137
-0.56299675	-1.1293801	0.90992236	0.31357676	0.17311843	-0.9835666	-1.3511492	0.08649723	0.63324696	0.46602863
-0.49775946	-0.78025144	0.89381075	0.17941259	0.20699342	-0.7026658	-0.9508954	0.09960168	0.6145954	0.37297273
-0.3540544	-0.88757193	0.8170503	0.20719767	0.10618876	-0.66593796	-0.9246086	0.06345633	0.4558972	0.32339668
-0.42624328	-1.2102002	0.9998697	0.33257407	0.11812761	-0.88240206	-1.2652004	0.15182404	0.5846727	0.48373964
-0.4735334	-1.0427879	1.0824747	0.3061927	0.34804526	-0.68235165	-1.0480198	0.077896304	0.35876265	0.51496214
-0.62727046	-1.073896	1.010595	0.29238766	0.22752209	-0.88589865	-1.2171357	0.014910886	0.5640014	0.5259412
-0.53375494	-0.9009227	0.935366	0.2770352	0.1846636	-0.67482513	-1.1398424	0.1226831	0.4394281	0.4771149
-0.59971756	-1.1736125	0.9320756	0.19562092	0.03185801	-0.94626135	-1.2970607	0.065128975	0.8553368	0.4339345
-0.44973144	-1.1016052	1.0500014	0.28998372	0.32971552	-0.76471347	-1.1404774	0.095056005	0.30750948	0.52481335
-0.24663669	-0.948157	0.83258986	0.3418905	0.070608735	-0.7310105	-1.0207121	0.22153583	0.3983354	0.43660626
-0.36026695	-0.73400605	0.69353485	0.028537186	0.064619355	-0.7866149	-0.94577885	0.10245893	0.68821865	0.30702093
-0.40517974	-0.97814995	0.686012	0.2142317	0.10284555	-0.83173364	-1.0955255	0.15777399	0.5749769	0.39401487
-0.54629207	-0.95186734	0.59252775	0.14012858	0.14567073	-0.7066997	-1.0967818	0.081607595	0.52231276	0.33499134
-0.43015277	-1.1028774	0.9112002	0.3418036	0.103625976	-0.8663299	-1.1793593	0.13521348	0.5349299	0.5154267
-0.4514615	-0.8519118	0.84680957	0.28464332	0.11626387	-0.74464124	-1.0389568	0.10218185	0.5472169	0.3578878
-0.3210554	-0.88927287	0.81376773	0.24953942	0.05769656	-0.7136169	-1.022254	0.09511254	0.5232289	0.34743425
-0.49236566	-0.8523189	0.40650403	0.13898525	-0.013664446	-0.8280589	-0.99194556	0.09519832	0.8670061	0.19332394
-0.44254506	-1.0032743	0.36598194	0.1957616	-0.21479312	-0.9486854	-1.2698544	0.16628325	0.7252779	0.34432018
-0.27198792	-0.9307961	0.84914565	0.30278537	0.1585767	-0.6999203	-0.97386944	0.09293537	0.31378755	0.41717136
-0.4601882	-0.844265	0.58605987	0.16524924	-0.08669932	-0.84926504	-1.0107027	0.07055138	0.7084425	0.17590356
-0.2803894	-0.8929685	0.8329845	0.24262017	0.15331621	-0.68568325	-0.95823777	0.15611848	0.39876208	0.41622528
-0.5503178	-0.7863295	0.5129274	0.06748751	-0.0111102555	-0.7372741	-1.0364887	0.09353077	0.6017102	0.37917176
-0.5181976	-0.8362198	0.691776	0.1024923	0.015307673	-0.73776233	-1.0545089	0.005540347	0.7437317	0.28073314
-0.42397043	-0.87511814	0.3805729	0.15002826	-0.11675962	-0.80848193	-1.0681365	0.20123537	0.7290227	0.28713846
-0.38830754	-0.88166505	1.0300308	0.2237786	0.4565931	-0.5409155	-0.9022892	0.010916331	0.08903716	0.46490905
-0.33834442	-0.86959267	0.6610652	0.10410031	-0.15158212	-0.9067395	-1.1532184	0.12578945	0.8364938	0.20801637
-0.429436	-0.77335507	0.92713594	0.25628513	0.20280066	-0.6203276	-0.9334044	0.049810722	0.3609476	0.39324605
-0.42925543	-0.6567732	0.87051946	0.10559344	0.18388243	-0.6137212	-0.9135733	-0.034527708	0.51543134	0.32594734
-0.5812347	-0.89618814	0.8629985	0.22391307	0.3076644	-0.633616	-1.0088106	0.016828878	0.3379231	0.47683674
-0.33353564	-1.1916628	0.75376296	0.29427314	0.076683566	-0.93454367	-1.2330738	0.27419388	0.4793044	0.534998
-0.6123618	-1.1701342	1.1739628	0.27190864	0.34819564	-0.89989716	-1.3565869	0.038852725	0.39286777	0.6953306
-0.5100407	-0.98138154	0.91642344	0.21551394	0.1553623	-0.78222126	-1.0475911	0.12962855	0.51735127	0.461055
-0.47090355	-0.83800536	0.71702	0.22162555	-0.006619519	-0.81234443	-1.1192907	0.14083625	0.7520421	0.3277108
-0.4986183	-0.78794575	0.8379997	0.19455722	0.23699476	-0.66768366	-0.94193476	0.084060095	0.3929739	0.35834184
-0.43238482	-0.770016	0.42861998	0.16477868	-0.016574647	-0.7591787	-1.128095	0.11119375	0.771149	0.28930688
-0.4547839	-1.0441684	0.9447295	0.34103566	0.29313728	-0.73135954	-1.0726986	0.15066123	0.34961712	0.564238
-0.40701032	-0.58000696	0.44900554	-0.009390566	-0.14403471	-0.6141011	-0.6795357	0.022737145	0.7317956	0.00014274828
-0.53986406	-0.7548099	0.8026032	0.20896181	0.2598122	-0.6978762	-0.9525985	0.02213757	0.46339476	0.39876997
-0.43512058	-0.838111	0.9922029	0.25359944	0.29232508	-0.5922419	-0.900399	-0.008227694	0.23963855	0.4890238
-0.55840254	-0.8927937	1.0153141	0.18850933	0.10479583	-0.7858926	-1.0601218	0.039169617	0.58182746	0.34027
-0.46760792	-0.7389908	0.5817038	0.2027632	0.045019086	-0.77607626	-1.0183715	0.12618655	0.586723	0.27302706
-0.4112446	-0.5802955	-0.15087539	-0.013213765	-0.12024655	-0.5528155	-0.65560555	0.056398783	0.6282951	0.061514392
-0.41141915	-0.97176355	0.7516887	0.20304996	0.08921539	-0.8145299	-1.1227968	0.075892374	0.4641367	0.40824476
-0.4373375	-0.94199234	0.7828982	0.28343734	0.34253553	-0.65858275	-1.0205134	0.015919708	0.32063136	0.44364008
-0.5021415	-0.65902394	1.0118492	0.14827487	0.44163352	-0.44923574	-0.7967975	-0.057069384	0.19466719	0.43167895
-0.39617768	-0.829648	0.9498901	0.2541301	0.19812897	-0.6401973	-0.9143485	0.058221802	0.21850486	0.4789685
-0.43243676	-0.86225647	1.1663253	0.29028577	0.35359463	-0.6204658	-0.9074716	0.0142826	0.22987884	0.43955532
-0.2473319	-0.681403	0.72940445	0.21476544	0.050666574	-0.51941115	-0.78181535	0.085882254	0.30244973	0.26885152
-0.6130152	-1.078914	1.1284313	0.25729674	0.2628818	-0.7826672	-1.2243549	0.057168834	0.5513462	0.49805164
-0.40181	-1.0810243	0.9400099	0.3770686	0.17915094	-0.810971	-1.1007283	0.113258995	0.39615187	0.52957666
-0.38959876	-0.9384887	1.0429481	0.3170155	0.15251318	-0.72290474	-1.089456	0.0451892	0.42471334	0.43685699
-0.54537296	-1.1499399	0.6529648	0.23359337	-0.022653209	-0.96999353	-1.3797983	0.15800987	0.9348448	0.39295888
-0.30305505	-1.1307381	0.8616701	0.33951038	0.13658683	-0.849887	-1.2064483	0.16314304	0.4461251	0.641182
-0.26541883	-0.8387445	0.30821136	0.25143018	-0.07761825	-0.69956064	-0.9827104	0.21649192	0.5245816	0.28098503
-0.3903363	-0.7857593	0.62971574	0.11084568	-0.03288137	-0.7468501	-0.95174	0.09347566	0.69554484	0.21686901
-0.2828965	-0.73332983	0.72196543	0.2321577	0.08374296	-0.5796159	-0.75258595	0.1359006	0.3304967	0.33072063
-0.49766573	-0.8965723	0.80674076	0.2526682	0.08253808	-0.70943725	-1.0427959	0.117864914	0.5549083	0.34355095
-0.4223918	-0.89244705	0.6495702	0.23284689	0.16474442	-0.71742946	-1.0276588	0.13229373	0.5524313	0.41787368
-0.3701718	-0.6570041	0.7961745	0.070914894	-0.027780274	-0.6824422	-0.9543299	0.071629174	0.60155	0.26032633
-0.41581446	-0.7615148	0.509017	0.10854454	0.06471795	-0.70649236	-0.9126887	0.04886507	0.67411345	0.32563698
-0.3354281	-0.8152584	0.79212284	0.23812488	0.11614659	-0.6613414	-0.99266315	0.07871559	0.45571873	0.42952418
-0.5757966	-0.9319662	0.6538823	0.19014414	0.16059692	-0.75203663	-1.052713	0.064785555	0.63990986	0.33960876
-0.36652365	-0.789046	1.034468	0.17047562	0.16208151	-0.6954835	-0.9831941	0.10470779	0.43778053	0.35446423
-0.55345166	-0.8952526	0.19445266	0.085462436	-0.14547516	-0.920303	-1.1726687	0.17098607	1.093709	0.13735214
-0.3218789	-0.79971015	0.80663925	0.15852162	-0.066818014	-0.77671486	-0.9874554	0.08935711	0.6315428	0.2841232
-0.41003773	-1.0306664	0.8959468	0.2692506	0.038153537	-0.77774376	-1.1738157	0.12845147	0.42930016	0.4896432
-0.30362776	-0.8577647	0.97096175	0.37902912	0.35880908	-0.5051393	-0.9432484	0.049913086	0.21169358	0.52477276
-0.4177467	-0.95804214	0.90494055	0.2542732	0.26242366	-0.67601174	-1.0472027	0.12243187	0.3099962	0.53282946
-0.43587455	-0.6771778	0.33397186	0.07083685	-0.08300127	-0.7088318	-0.81222665	0.044832624	0.7162359	0.103795424
-0.2539736	-0.77585435	0.62253267	0.24543281	0.04514277	-0.5773623	-0.8081849	0.1504316	0.4079113	0.27177823
-0.3301413	-0.8561875	0.7676945	0.24112637	0.17194682	-0.6357829	-0.9820366	0.09529817	0.42049122	0.3984687
-0.4511508	-0.83852935	0.77875835	0.2416409	0.2055799	-0.67721397	-1.0310384	0.09053832	0.530628	0.3494354
-0.3704649	-1.1238577	0.7176916	0.43681717	0.021873124	-0.75316423	-1.0835418	0.2506059	0.25336877	0.51949006
-0.42868802	-0.8356106	0.9516827	0.18512613	0.32897905	-0.5629944	-0.9171905	0.008915115	0.25738373	0.5013881
-0.39536303	-0.8551033	0.7223963	0.2079546	0.22798122	-0.5801138	-0.96400356	0.14077623	0.31072548	0.38696525
-0.3147101	-0.77121174	0.7224487	0.29178113	0.1299565	-0.5200759	-0.83232975	0.13772602	0.35881987	0.3558606
-0.38145635	-0.83587456	0.93099535	0.22263625	0.1109681	-0.70191383	-0.90946704	0.0633485	0.34553802	0.4502026
-0.3659573	-1.0264802	0.8663218	0.3646544	0.28143212	-0.66295373	-1.0298539	0.10625011	0.24870552	0.541802
-0.27864808	-0.6610259	0.5668164	0.12211228	-0.059131015	-0.714618	-0.8018448	0.0972295	0.5747625	0.22811803
-0.46065798	-0.899695	0.7817068	0.20795445	0.027422067	-0.80388147	-1.1205274	0.071880125	0.5904349	0.33865246
-0.4517655	-0.67775476	0.7412232	0.194413	0.27932346	-0.5762654	-0.8965383	0.037774988	0.41273376	0.4336404
-0.4486915	-0.8204274	0.78932613	0.08927846	0.065161906	-0.8082654	-0.97655916	-0.026954796	0.70863754	0.3040165
-0.41432846	-0.75734556	0.35110548	0.14308514	-0.13175435	-0.7502841	-0.95307744	0.09482039	0.7264462	0.18893363
-0.30928567	-0.7025881	0.57678866	0.13348079	0.004551637	-0.6401659	-0.8040672	0.091914386	0.4504086	0.22651343
-0.46583647	-0.9531476	0.9006245	0.20683229	0.090320304	-0.8058224	-1.1383106	0.049886435	0.6025314	0.3502928
-0.16846797	-0.8943081	0.76976275	0.32579607	0.090684205	-0.5384435	-0.82580817	0.2133718	0.1954082	0.45486355
-0.42623448	-0.7454881	0.45756269	0.07597186	0.09330853	-0.6808075	-0.90386117	0.031395774	0.6223578	0.24922892
-0.4399794	-1.0126067	0.92078	0.34385905	0.30414894	-0.75417966	-1.1373813	0.15123723	0.3174207	0.5019697
-0.3828995	-1.0461224	0.6887209	0.29105937	0.19778837	-0.6995552	-1.242582	0.22725746	0.5033845	0.5037656
-0.489917	-0.9850647	0.8086682	0.30077899	0.28392705	-0.7541871	-1.1109344	0.11452858	0.40036458	0.47640586
-0.30427584	-0.70168066	0.71247965	0.14678411	0.10878289	-0.57475436	-0.79820436	-0.022701237	0.40893543	0.28703326
-0.45895982	-1.069051	0.97148925	0.38510934	0.3110143	-0.7830455	-1.1068138	0.1040843	0.31193894	0.52289134
-0.4357467	-0.8259982	1.0292903	0.31771377	0.43213227	-0.5022917	-0.9775481	0.024759816	0.1797218	0.58204645
-0.4992024	-1.0039725	0.5793896	0.20427115	-0.035312574	-0.89058495	-1.2245471	0.20597465	0.8407678	0.28591195
-0.4745931	-0.99908304	1.0157003	0.30887872	0.15857281	-0.74812424	-1.2267334	0.104112804	0.47062892	0.47031194
-0.29619136	-0.64477444	0.70912415	0.12553918	0.1490958	-0.4995797	-0.7167012	0.0013815155	0.30451152	0.3301724
-0.27541506	-0.7716452	0.78041166	0.31235018	0.16937901	-0.5456807	-0.806029	0.052779842	0.1740139	0.3771246
-0.4347411	-0.95106256	0.8465351	0.24530296	0.2275724	-0.68899745	-0.99259853	0.016602661	0.35423478	0.40352067
-0.4216254	-1.0911071	0.74717003	0.27605653	0.07627505	-0.73404855	-1.094574	0.22316499	0.4784734	0.43086326
-0.41403618	-1.1787021	0.86929506	0.29398742	0.13637465	-0.86160296	-1.2427794	0.17356221	0.48439103	0.60002995
-0.29048717	-0.8701562	0.8417114	0.22029583	-0.06990895	-0.8311472	-1.054831	0.16556731	0.6057737	0.31097788
-0.4760188	-0.8727361	-0.10177555	0.009888836	-0.38616985	-0.8832983	-1.1593007	0.17167628	1.0561986	0.06918454
-0.43470562	-0.84243774	0.48795086	0.16881609	-0.024718326	-0.8266887	-1.0898355	0.11802746	0.7737523	0.2664334
-0.5788024	-0.84289986	0.81699103	0.15792584	0.29310173	-0.69576806	-1.0544431	-0.04010035	0.48429498	0.33541143
-0.44298697	-0.9150112	0.7539929	0.26822194	0.115134165	-0.73301935	-1.0702662	0.09554655	0.3980596	0.42617825
-0.4331534	-0.9339839	0.60878104	0.22739257	0.0609497	-0.783657	-1.1089658	0.21344636	0.5250941	0.38091037
-0.4499979	-0.7432269	0.68988025	0.17797169	0.061904363	-0.67715806	-0.8324493	0.045716826	0.4957932	0.2914649
-0.39616907	-0.6738873	0.21297398	0.14473775	-0.07202829	-0.7360694	-0.9139419	0.05127811	0.8418564	0.13569799
-0.5393319	-0.98409706	0.53472537	0.16866478	0.018455716	-0.87857974	-1.1420677	0.0127758	0.6619831	0.39588287
-0.17169738	-0.5507271	0.65486324	0.12801805	-0.0076157884	-0.43514642	-0.62925184	0.09198589	0.25663242	0.20228499
-0.46518165	-0.7901712	0.99992675	0.26911944	0.4580683	-0.48909056	-0.91184527	0.021073448	0.080517456	0.5738585
-0.5231765	-0.71358544	1.058233	0.20699646	0.3365715	-0.44986635	-0.80803144	-0.039664622	0.2089211	0.44379857
-0.6234076	-1.1748264	0.9322517	0.2667752	0.16798846	-0.96454126	-1.3379124	0.128203	0.7233293	0.5406175
-0.27844977	-0.80171716	0.7661168	0.22198531	0.1270494	-0.49527723	-0.89959055	0.10561346	0.26877883	0.43244764
-0.34480736	-0.8846955	0.8782038	0.27054447	0.21597002	-0.6567149	-0.9333246	0.1072972	0.24837513	0.40206942
-0.44761539	-0.97723377	0.97391057	0.20500493	0.17683265	-0.7720045	-1.0972912	0.06478764	0.4508344	0.39899227
-0.36479294	-0.98024744	0.9045242	0.25528082	0.18594347	-0.69553167	-1.0683237	0.12984991	0.45008433	0.464426
-0.2893305	-0.75913954	0.83641595	0.1706814	-0.038573604	-0.694487	-0.8916869	0.08573338	0.5538926	0.34613585
-0.36785746	-0.72947305	0.5337399	0.18267404	-0.029872468	-0.7396183	-0.8923735	0.083063684	0.6626876	0.19969411
-0.42592654	-0.8351876	0.5990957	0.12217823	-0.07189382	-0.78978485	-1.0567172	0.0955548	0.7985923	0.23055471
-0.46536127	-0.7124031	0.20401958	0.06800989	-0.14575253	-0.76652133	-0.8654194	0.022639224	0.8049605	0.15757781
-0.31750065	-0.7751247	0.5185896	0.13778931	-0.17997713	-0.7212189	-0.9030304	0.10601257	0.72028315	0.16897291
-0.43457374	-0.7515911	0.45601773	0.08137767	-0.08149284	-0.768301	-0.9742033	0.07901604	0.7020579	0.24257338
-0.34063932	-0.6925927	0.68578446	0.08294872	0.022818146	-0.56654626	-0.7723843	0.005928516	0.55890936	0.26198792
-0.33144823	-0.69700813	0.77260816	0.14099196	0.048560552	-0.6304533	-0.855935	0.07932583	0.39446983	0.2859494
-0.382105	-0.90707	0.61860853	0.10299543	-0.055179946	-0.855799	-1.0924298	0.10423306	0.7193686	0.21338548
-0.36295083	-0.90981287	0.92199093	0.2847427	0.23277745	-0.6063606	-0.916789	0.09474089	0.32670048	0.44657448
-0.36801368	-0.86706376	0.564262	0.21028091	0.08568828	-0.72048116	-0.96068895	0.16283293	0.4823422	0.3658903
-0.3725788	-0.8571327	0.6427112	0.17788339	0.016844217	-0.67995274	-0.97203916	0.10588217	0.5660064	0.2604403
-0.37045223	-0.65220565	0.7860695	0.095604986	0.21852444	-0.5457405	-0.8148818	-0.010123728	0.3694708	0.30569527
-0.4164962	-0.76504284	0.4939622	0.18567479	-0.09829556	-0.8067278	-0.99223894	0.06392702	0.7379973	0.24874045
-0.51728207	-0.913911	0.5441649	0.2498482	0.097170025	-0.71671265	-1.1126891	0.055004448	0.6409389	0.30226573
-0.5014328	-0.82558894	0.13858816	0.11125717	-0.12201391	-0.85460156	-0.9541844	0.05296886	0.8565914	0.17853372
-0.44710696	-0.7443401	0.2622728	0.09035355	-0.21898617	-0.81905985	-1.0445656	0.09823875	0.83968276	0.14439356
-0.3166928	-0.80404973	0.8479613	0.26405606	0.15536383	-0.63668215	-0.8652898	0.11878111	0.42264715	0.38566437
-0.38531327	-0.73735815	0.5286468	0.14111488	5.0619317e-05	-0.6248378	-0.8560604	0.059285894	0.47758645	0.29930362
-0.3923976	-0.7241627	0.6037644	0.16872743	0.06044663	-0.6549743	-0.87077534	0.043647185	0.4739312	0.33267632
-0.3384997	-0.7866789	0.9576752	0.26587445	0.34154874	-0.537647	-0.84063166	0.079820186	0.05350648	0.54146326
-0.091675594	-1.2044463	0.98685646	0.31681186	-0.13839537	-1.1551372	-1.3312107	0.30278268	0.3740347	0.7084914
-0.5221102	-0.7307851	0.16234471	0.1707408	-0.11727368	-0.7650748	-1.0246736	0.13353403	0.8257321	0.1263595
-0.4594545	-0.82644707	0.7594307	0.15951425	0.23352727	-0.65544605	-0.95372796	0.0016884478	0.40630865	0.38917956
-0.33780554	-0.77316594	0.6354738	0.16156965	0.1333625	-0.51724917	-0.7917745	0.057234142	0.13556308	0.42534378
-0.5152435	-0.837904	0.4529519	0.13200717	0.066488534	-0.7053588	-1.0665891	0.023762787	0.5922092	0.28327334
-0.2764939	-0.70904213	0.5417293	0.123051964	-0.027210616	-0.5494322	-0.8578116	0.03592741	0.38375914	0.2817901
-0.44735277	-0.83080566	0.8096845	0.16891114	0.07082403	-0.78973037	-0.94598365	0.07953601	0.6505837	0.23353453
-0.4306254	-0.7473931	0.5947434	0.09686779	-0.035435587	-0.69981754	-0.8956292	0.056678373	0.73415464	0.26329893
-0.43341705	-0.68073064	-0.17539732	0.030188592	-0.23299171	-0.6186457	-0.8487162	0.19041272	0.8156414	0.10293781
-0.43746528	-0.6962483	0.42548338	0.1999651	0.110333584	-0.5550532	-0.7692887	0.10236703	0.40853122	0.23066847
-0.38026503	-0.7363063	0.6973009	0.17095834	0.17654817	-0.5282717	-0.8077631	0.01608507	0.40713626	0.22814403
-0.44309714	-0.733658	0.52283925	0.07847257	-0.093153015	-0.7497127	-0.9925888	0.11815853	0.6902466	0.2272298
-0.48847228	-1.083581	0.659774	0.27618188	0.0328887	-0.8897449	-1.2167534	0.08689338	0.6351076	0.4344628
-0.302665	-0.7740347	0.47465697	0.22006351	0.038569376	-0.61354893	-0.8858891	0.13977462	0.41716772	0.28679836
-0.5013075	-0.8540227	0.7822727	0.17969312	-0.0013577834	-0.8031303	-1.1203352	0.033356275	0.76499987	0.256915
-0.47471422	-0.70386153	0.64530694	0.08499732	0.09147212	-0.6771456	-0.8635031	-0.011822245	0.4871905	0.3201074
-0.32027793	-0.87335217	0.7265097	0.26160082	0.14478636	-0.7321056	-0.9342111	0.1258285	0.4436741	0.38764787
-0.31881538	-0.5134362	0.64264137	0.108957015	0.10128966	-0.5262019	-0.728792	0.06730163	0.41929176	0.3167607
-0.2501826	-0.6536363	0.43109095	0.11889313	-0.052803673	-0.61423504	-0.74762994	0.07362805	0.5374772	0.19406316
-0.3055505	-0.7890357	0.7236785	0.20312905	0.17795222	-0.6064782	-0.91862303	0.10621262	0.4269064	0.3438197
-0.37818834	-0.6788601	0.35715044	0.09359525	0.036046267	-0.6495016	-0.84566814	0.09510512	0.6113622	0.15594889
-0.15384045	-0.71274555	0.81274265	0.21701276	0.2056351	-0.51494396	-0.71843815	0.14067057	-0.02862415	0.46314853
-0.35295758	-0.6209361	0.7686492	0.13452365	0.16430964	-0.5776095	-0.78322464	0.0058690812	0.31684786	0.28625277
-0.3805403	-0.88803655	0.86952657	0.2625699	0.2554197	-0.6697456	-1.0558594	0.124619946	0.38376266	0.5025559
-0.3119569	-0.7620111	0.7132014	0.16875732	0.045992386	-0.69812745	-0.8322435	0.09631716	0.4530383	0.26589635
-0.3843761	-0.82218456	0.85480833	0.18038584	0.12410651	-0.60665333	-0.89969516	0.051086307	0.33811033	0.38231146
-0.32439855	-0.8039409	0.6110816	0.17646372	0.033242416	-0.7330297	-0.90585196	0.08374216	0.4813516	0.26047984
-0.24171434	-0.8608563	0.89925027	0.2582277	0.19852868	-0.5528088	-0.83440346	0.23212755	0.19008753	0.47113264
-0.45031872	-0.9361726	0.7676553	0.22147134	0.18357924	-0.75053036	-1.0418681	0.07423727	0.50111955	0.37802997
-0.39064032	-0.86695045	0.65131783	0.27659342	0.024806198	-0.78380275	-1.0558925	0.16876417	0.5330434	0.44768462
-0.41050413	-0.6876049	0.5710612	0.13043031	-0.0072570937	-0.6639547	-0.92675275	0.010118734	0.58737254	0.24817362
-0.33679324	-0.8009763	0.8014006	0.25312302	0.18600719	-0.65269417	-0.9810921	0.094036825	0.34830695	0.46263424
-0.49803528	-0.7894526	0.54681826	0.18017635	0.25707674	-0.44780767	-0.84326494	-0.027202075	0.30947173	0.36561915
-0.49514928	-0.91367	0.4929743	0.26406628	0.07212949	-0.72349	-1.0607431	0.07080717	0.6275506	0.41560483
-0.2600134	-0.8199283	0.5251754	0.22501324	-0.025620503	-0.6934795	-0.91283786	0.15053344	0.47044623	0.31507665
-0.280329	-0.6644945	0.59079564	0.13482341	0.10458779	-0.5371485	-0.74986607	0.09082375	0.2759133	0.34539664
-0.4365411	-0.7781307	0.6783685	0.20164542	0.045423504	-0.7740712	-0.97513753	0.10099344	0.5848454	0.29651347
-0.37708423	-0.5229224	0.6634389	0.019046303	0.118350886	-0.45818913	-0.6604049	-0.030163577	0.38020557	0.25518563
-0.21579206	-0.91234446	0.7831819	0.33239436	0.17288356	-0.53550804	-0.92796755	0.18192686	0.16932677	0.52123475
-0.37399837	-0.8404026	0.716589	0.19915475	0.2073788	-0.5558527	-0.83402115	0.0679354	0.39100993	0.32887468
-0.38643622	-0.948745	0.88157433	0.29139096	0.2165947	-0.6982122	-1.1205939	0.16383271	0.42680943	0.5104343
